"file","time.user.self","time.sys.self","time.elapsed","url","label","confirmed","manual","width","height","yaw","roll","pitch","points","similarities","tid","recognizable","attributes.face.value","attributes.face.confidence","center.x","center.y","eye_left.x","eye_left.y","eye_left.confidence","eye_left.id","eye_right.x","eye_right.y","eye_right.confidence","eye_right.id","mouth_center.x","mouth_center.y","mouth_center.confidence","mouth_center.id","nose.x","nose.y","nose.confidence","nose.id"
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0036.png",0,0.0200000000000031,1.44900000000052,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0036.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0037.png",0.0099999999999909,0,1.32499999999709,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0037.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0038.png",0,0.0100000000000051,1.4429999999993,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0038.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0039.png",0.0099999999999909,0,1.31999999999971,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0039.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0040.png",0.0099999999999909,0,1.29000000000087,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0040.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0041.png",0,0.00999999999999801,1.37000000000262,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0041.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0042.png",0.0099999999999909,0,1.27900000000227,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0042.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0043.png",0.0099999999999909,0,1.31700000000274,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0043.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0044.png",0.0099999999999909,0,1.45699999999488,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0044.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0045.png",0,0,1.41900000000169,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0045.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0046.png",0,0.0100000000000051,1.34500000000116,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0046.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0047.png",0.0099999999999909,0,1.33999999999651,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0047.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0048.png",0,0,1.38699999999517,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0048.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0049.png",0.0099999999999909,0,1.32200000000012,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0049.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0050.png",0.0099999999999909,0,1.43400000000111,"http://on-the-t.com/assets/match_images/2016_CT8_R01_NOsaka_JPN_vs_DVekic_CRO_WS143_clip.0050.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0001.png",0.0099999999999909,0,1.38800000000629,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0001.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0002.png",0.0099999999999909,0,1.44900000000052,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0002.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0003.png",0,0.0100000000000051,1.44400000000314,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0003.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0004.png",0,0.00999999999999801,1.38100000000122,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0004.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0005.png",0,0.00999999999999801,1.4519999999975,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0005.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0006.png",0.0099999999999909,0,1.30599999999686,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0006.png",NA,FALSE,FALSE,4.5,8,13,-11,8,NA,NA,"TEMP_F@080009650ff35904413c05bb013d004a_0902e7f2936b3_39.62_16.44_0_1",TRUE,"true",76,39.62,16.44,40.62,14.22,97,449,38.38,14.89,96,450,39.62,19.11,96,615,39.25,16.22,96,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0007.png",0.0099999999999909,0,1.3070000000007,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0007.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0008.png",0,0.00999999999999801,1.77399999999761,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0008.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0009.png",0.0099999999999909,0,1.3379999999961,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0009.png",NA,FALSE,FALSE,4.5,8,21,8,-5,NA,NA,"TEMP_F@0521ba562e28ba266ea894e801df0050_0c3c16be6b2b6_59.88_17.78_0_1",TRUE,"true",73,59.88,17.78,61.25,16.22,92,449,59,15.78,90,450,59.5,20.67,94,615,59.38,18,93,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0009.png",0.0099999999999909,0,1.3379999999961,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0009.png",NA,FALSE,FALSE,4,7.11,14,-5,-7,NA,NA,"TEMP_F@0521ba562e28ba266ea894e8019a0071_0c3c16be6b2b6_51.25_25.11_0_1",TRUE,"true",65,51.25,25.11,52.25,23.33,83,449,50.25,23.78,87,450,51.38,27.56,96,615,51,25.56,92,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0010.png",0.0099999999999909,0,1.36000000000058,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0010.png",NA,FALSE,FALSE,4.25,7.56,15,5,1,NA,NA,"TEMP_F@0354223224e921266c5a6e7801970053_3312fb9d4fca8_50.88_18.44_0_1",TRUE,"true",73,50.88,18.44,52.12,16.89,95,449,50,16.67,83,450,50.75,21.56,95,615,50.5,18.67,92,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0011.png",0,0.00999999999999801,1.39299999999639,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0011.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0012.png",0.0099999999999909,0,1.26300000000629,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0012.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0013.png",0.0099999999999909,0,1.36200000000099,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0013.png",NA,FALSE,FALSE,4.5,8,-25,1,-11,NA,NA,"TEMP_F@0e41b68f472513ab6139906f01a3009c_6a42e1907a391_52.38_34.67_0_1",TRUE,"true",54,52.38,34.67,53.5,32.67,94,449,51.25,32.67,94,450,52.5,37.33,72,615,53,35.33,78,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0014.png",0.0099999999999909,0,1.41800000000512,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0014.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0015.png",0,0,1.21100000000297,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0015.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0016.png",0.0099999999999909,0,1.21699999999691,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0016.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0017.png",0.0099999999999909,0,1.29300000000512,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0017.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0018.png",0.0099999999999909,0,1.41599999999744,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0018.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0019.png",0.0099999999999909,0,1.47100000000501,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0019.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0020.png",0.0099999999999909,0,1.18099999999686,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0020.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0021.png",0,0.00999999999999801,1.40700000000652,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0021.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0022.png",0.0099999999999909,0,1.53699999999662,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0022.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0023.png",0.0099999999999909,0,2.62599999999657,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0023.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0024.png",0,0.00999999999999801,2.88500000000204,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0024.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0025.png",0,0.00999999999999801,1.44000000000233,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0025.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0026.png",0.0099999999999909,0,1.43299999999726,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0026.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0027.png",0,0,1.79300000000512,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0027.png",NA,FALSE,FALSE,4,7.11,26,-20,-12,NA,NA,"TEMP_F@0f2c8b883844e9db11b057b6018c0056_55ba33e221305_49.50_19.11_0_1",TRUE,"true",52,49.5,19.11,50.12,16.89,92,449,48.25,18.22,89,450,50,21.78,92,615,49.12,20.22,92,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0028.png",0,0.00999999999999801,1.31300000000192,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0028.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0029.png",0.0099999999999909,0,1.36899999999878,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0029.png",NA,FALSE,FALSE,3.75,6.67,28,-4,-8,NA,NA,"TEMP_F@08401b75410b7aaf5b969e15013c0050_29ae2916e8958_39.50_17.78_0_1",TRUE,"true",59,39.5,17.78,40.38,16,93,449,38.5,16.44,84,450,39.75,21.11,87,615,39,18.67,94,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0029.png",0.0099999999999909,0,1.36899999999878,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0029.png",NA,FALSE,FALSE,3.75,6.67,7,0,-6,NA,NA,"TEMP_F@08401b75410b7aaf5b969e1500ce0073_29ae2916e8958_25.75_25.56_0_1",TRUE,"true",57,25.75,25.56,26.75,24,95,449,24.88,24.22,95,450,25.88,28,95,615,25.62,26,95,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0030.png",0.0099999999999909,0,1.36199999999371,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0030.png",NA,FALSE,FALSE,4.75,8.44,17,2,-9,NA,NA,"TEMP_F@0e967c723820192f49bbea1c01a4004f_ab611c743ed08_52.50_17.56_0_1",TRUE,"true",60,52.5,17.56,53.88,15.78,91,449,51.5,15.56,83,450,52.38,21.11,94,615,52.12,18.22,94,403
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0031.png",0,0.0100000000000051,1.4739999999947,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0031.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0032.png",0.0099999999999909,0,1.39199999999983,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0032.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0033.png",0,0,1.46100000000297,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0033.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0034.png",0,0,1.49599999999919,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0034.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0035.png",0,0.00999999999999801,1.38500000000204,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0035.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0036.png",0.0099999999999909,0,1.44900000000052,"http://on-the-t.com/assets/match_images/2016_CT8_R01_TDaniel_JPN_vs_LRosol_CZE_MS146_clip.0036.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0001.png",0,0,1.34600000000501,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0001.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0002.png",0.0099999999999909,0,1.54200000000128,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0002.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0003.png",0,0,1.39199999999983,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0003.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0004.png",0,0,1.38500000000204,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0004.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0005.png",0,0,1.48999999999796,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0005.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0006.png",0.0099999999999909,0,1.41400000000431,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0006.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0007.png",0.0099999999999909,0,1.3839999999982,"http://on-the-t.com/assets/match_images/2016_CT8_R01_YNishioka_JPN_vs_PCuevas_URU_MS130_clip.0007.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
